2024-09-27 17:41:41,1,30.48,837.64,58.21
2024-09-27 17:41:41,2,30.92,836.99,44.50
2024-09-27 17:41:42,1,30.49,837.65,58.20
2024-09-27 17:41:42,2,30.93,836.99,44.48
2024-09-27 17:41:43,1,30.49,837.70,58.17
2024-09-27 17:41:43,2,30.93,837.02,44.48
2024-09-27 17:41:44,1,30.50,837.63,58.16
2024-09-27 17:41:44,2,30.93,836.98,44.46
2024-09-27 17:41:45,1,30.50,837.61,58.15
2024-09-27 17:41:45,2,30.94,836.94,44.42
2024-09-27 17:41:46,1,30.50,837.59,58.13
2024-09-27 17:41:46,2,30.95,836.93,44.39
2024-09-27 17:41:47,1,30.51,837.61,58.12
2024-09-27 17:41:47,2,30.95,836.96,44.42
2024-09-27 17:41:48,1,30.51,837.57,58.09
2024-09-27 17:41:48,2,30.95,836.94,44.41
2024-09-27 17:41:49,1,30.51,837.60,58.08
2024-09-27 17:41:49,2,30.96,836.94,44.40
2024-09-27 17:41:50,1,30.52,837.64,58.07
2024-09-27 17:41:50,2,30.97,836.97,44.39
2024-09-27 17:41:51,1,30.53,837.64,58.06
2024-09-27 17:41:51,2,30.97,837.02,44.39
2024-09-27 17:41:52,1,30.53,837.65,58.05
2024-09-27 17:41:52,2,30.97,836.99,44.38
2024-09-27 17:41:53,1,30.54,837.66,58.02
2024-09-27 17:41:53,2,30.98,836.98,44.34
2024-09-27 17:41:54,1,30.54,837.63,58.01
2024-09-27 17:41:54,2,30.99,836.98,44.34
2024-09-27 17:41:55,1,30.55,837.69,57.99
2024-09-27 17:41:55,2,30.99,837.03,44.32
2024-09-27 17:41:56,1,30.55,837.70,57.98
2024-09-27 17:41:56,2,30.99,837.01,44.32
2024-09-27 17:41:57,1,30.55,837.68,57.98
2024-09-27 17:41:57,2,31.00,837.03,44.31
2024-09-27 17:41:58,1,30.55,837.65,57.95
2024-09-27 17:41:58,2,31.00,836.99,44.28
2024-09-27 17:41:59,1,30.56,837.67,57.93
2024-09-27 17:41:59,2,31.01,836.99,44.28
2024-09-27 17:42:00,1,30.56,837.73,57.91
2024-09-27 17:42:00,2,31.02,837.02,44.27
2024-09-27 17:42:01,1,30.56,837.67,57.90
2024-09-27 17:42:01,2,31.02,837.01,44.26
2024-09-27 17:42:02,1,30.57,837.68,57.87
2024-09-27 17:42:02,2,31.02,836.98,44.26
2024-09-27 17:42:03,1,30.57,837.65,57.88
2024-09-27 17:42:03,2,31.03,836.95,44.23
2024-09-27 17:42:04,1,30.58,837.63,57.85
2024-09-27 17:42:04,2,31.04,836.97,44.21
2024-09-27 17:42:05,1,30.58,837.66,57.84
2024-09-27 17:42:05,2,31.04,836.98,44.18
2024-09-27 17:42:06,1,30.58,837.66,57.83
2024-09-27 17:42:06,2,31.04,837.04,44.18
2024-09-27 17:42:07,1,30.58,837.66,57.82
2024-09-27 17:42:07,2,31.04,837.00,44.16
2024-09-27 17:42:08,1,30.59,837.69,57.79
2024-09-27 17:42:08,2,31.04,837.02,44.18
2024-09-27 17:42:09,1,30.60,837.68,57.78
2024-09-27 17:42:09,2,31.05,836.98,44.15
2024-09-27 17:42:10,1,30.60,837.67,57.77
2024-09-27 17:42:10,2,31.05,836.98,44.13
2024-09-27 17:42:11,1,30.60,837.66,57.76
2024-09-27 17:42:11,2,31.06,836.97,44.11
2024-09-27 17:42:12,1,30.61,837.65,57.74
2024-09-27 17:42:12,2,31.06,836.97,44.10
2024-09-27 17:42:13,1,30.61,837.69,57.72
2024-09-27 17:42:13,2,31.07,836.98,44.10
2024-09-27 17:42:14,1,30.62,837.67,57.74
2024-09-27 17:42:14,2,31.08,836.99,44.08
2024-09-27 17:42:15,1,30.62,837.67,57.70
2024-09-27 17:42:15,2,31.08,836.93,44.09
2024-09-27 17:42:16,1,30.63,837.67,57.68
2024-09-27 17:42:16,2,31.08,836.97,44.08
2024-09-27 17:42:17,1,30.63,837.69,57.67
2024-09-27 17:42:17,2,31.09,837.00,44.05
2024-09-27 17:42:18,1,30.63,837.69,57.66
2024-09-27 17:42:18,2,31.09,836.99,44.05
2024-09-27 17:42:19,1,30.64,837.67,57.63
2024-09-27 17:42:19,2,31.09,836.97,44.04
2024-09-27 17:42:20,1,30.64,837.64,57.63
2024-09-27 17:42:20,2,31.09,836.94,44.04
2024-09-27 17:42:21,1,30.64,837.61,57.61
2024-09-27 17:42:21,2,31.09,836.95,44.03
2024-09-27 17:42:22,1,30.64,837.62,57.60
2024-09-27 17:42:22,2,31.10,836.94,44.02
2024-09-27 17:42:23,1,30.65,837.61,57.59
2024-09-27 17:42:23,2,31.11,836.97,43.98
2024-09-27 17:42:24,1,30.65,837.64,57.56
2024-09-27 17:42:24,2,31.11,836.95,43.98
2024-09-27 17:42:25,1,30.66,837.63,57.55
2024-09-27 17:42:25,2,31.12,836.97,43.97
2024-09-27 17:42:26,1,30.66,837.67,57.54
2024-09-27 17:42:26,2,31.12,836.95,43.98
2024-09-27 17:42:27,1,30.67,837.68,57.53
2024-09-27 17:42:27,2,31.12,837.00,44.00
2024-09-27 17:42:28,1,30.67,837.69,57.52
2024-09-27 17:42:28,2,31.12,836.98,43.94
2024-09-27 17:42:29,1,30.67,837.69,57.51
2024-09-27 17:42:29,2,31.13,837.00,43.93
2024-09-27 17:42:30,1,30.67,837.65,57.49
2024-09-27 17:42:30,2,31.14,836.98,43.90
2024-09-27 17:42:31,1,30.68,837.67,57.47
2024-09-27 17:42:31,2,31.14,836.95,43.93
2024-09-27 17:42:32,1,30.69,837.65,57.46
2024-09-27 17:42:32,2,31.14,836.96,43.88
2024-09-27 17:42:33,1,30.68,837.64,57.44
2024-09-27 17:42:33,2,31.14,836.97,43.86
2024-09-27 17:42:34,1,30.70,837.61,57.43
2024-09-27 17:42:34,2,31.15,836.94,43.86
2024-09-27 17:42:35,1,30.70,837.62,57.41
2024-09-27 17:42:35,2,31.15,836.92,43.86
2024-09-27 17:42:36,1,30.70,837.64,57.40
2024-09-27 17:42:36,2,31.16,836.94,43.85
2024-09-27 17:42:37,1,30.70,837.63,57.39
2024-09-27 17:42:37,2,31.16,836.94,43.85
2024-09-27 17:42:38,1,30.71,837.60,57.38
2024-09-27 17:42:38,2,31.16,836.93,43.85
2024-09-27 17:42:39,1,30.71,837.63,57.36
2024-09-27 17:42:39,2,31.17,836.90,43.83
2024-09-27 17:42:40,1,30.71,837.64,57.36
2024-09-27 17:42:40,2,31.17,836.90,43.82
2024-09-27 17:42:41,1,30.71,837.63,57.33
2024-09-27 17:42:41,2,31.17,836.96,43.81
2024-09-27 17:42:42,1,30.72,837.68,57.33
2024-09-27 17:42:42,2,31.18,836.98,43.79
2024-09-27 17:42:43,1,30.72,837.63,57.31
2024-09-27 17:42:43,2,31.18,836.91,43.78
2024-09-27 17:42:44,1,30.72,837.62,57.30
2024-09-27 17:42:44,2,31.18,836.93,43.75
2024-09-27 17:42:45,1,30.73,837.61,57.29
2024-09-27 17:42:45,2,31.19,836.91,43.75
2024-09-27 17:42:46,1,30.73,837.61,57.28
2024-09-27 17:42:46,2,31.19,836.96,43.76
2024-09-27 17:42:47,1,30.73,837.62,57.26
2024-09-27 17:42:47,2,31.19,836.96,43.74
2024-09-27 17:42:48,1,30.74,837.60,57.25
2024-09-27 17:42:48,2,31.19,836.94,43.72
2024-09-27 17:42:49,1,30.74,837.60,57.23
2024-09-27 17:42:49,2,31.20,836.93,43.72
2024-09-27 17:42:50,1,30.75,837.61,57.21
2024-09-27 17:42:50,2,31.21,836.93,43.70
2024-09-27 17:42:51,1,30.75,837.58,57.21
2024-09-27 17:42:51,2,31.21,836.94,43.71
2024-09-27 17:42:52,1,30.75,837.63,57.18
2024-09-27 17:42:52,2,31.21,836.93,43.70
2024-09-27 17:42:53,1,30.76,837.64,57.17
2024-09-27 17:42:53,2,31.22,836.96,43.70
2024-09-27 17:42:54,1,30.76,837.61,57.15
2024-09-27 17:42:54,2,31.22,836.93,43.68
2024-09-27 17:42:55,1,30.77,837.60,57.15
2024-09-27 17:42:55,2,31.22,836.93,43.67
2024-09-27 17:42:56,1,30.77,837.61,57.13
2024-09-27 17:42:56,2,31.23,836.96,43.64
2024-09-27 17:42:57,1,30.77,837.64,57.12
2024-09-27 17:42:57,2,31.23,836.98,43.64
2024-09-27 17:42:58,1,30.77,837.63,57.10
2024-09-27 17:42:58,2,31.24,836.99,43.63
2024-09-27 17:42:59,1,30.77,837.64,57.09
2024-09-27 17:42:59,2,31.24,836.96,43.61
2024-09-27 17:43:00,1,30.78,837.62,57.07
2024-09-27 17:43:00,2,31.24,836.97,43.59
2024-09-27 17:43:01,1,30.78,837.61,57.07
2024-09-27 17:43:01,2,31.26,836.92,43.59
2024-09-27 17:43:02,1,30.79,837.60,57.04
2024-09-27 17:43:02,2,31.26,836.95,43.58
2024-09-27 17:43:03,1,30.79,837.66,57.03
2024-09-27 17:43:03,2,31.26,836.96,43.58
2024-09-27 17:43:04,1,30.79,837.65,57.02
2024-09-27 17:43:04,2,31.26,836.96,43.58
2024-09-27 17:43:05,1,30.79,837.60,57.02
2024-09-27 17:43:05,2,31.26,836.94,43.56
2024-09-27 17:43:06,1,30.80,837.64,57.01
2024-09-27 17:43:06,2,31.27,836.96,43.52
2024-09-27 17:43:07,1,30.80,837.62,56.99
2024-09-27 17:43:07,2,31.27,836.98,43.51
2024-09-27 17:43:08,1,30.80,837.59,56.98
2024-09-27 17:43:08,2,31.28,836.92,43.52
2024-09-27 17:43:09,1,30.81,837.61,56.95
2024-09-27 17:43:09,2,31.27,836.91,43.52
2024-09-27 17:43:10,1,30.81,837.60,56.94
2024-09-27 17:43:10,2,31.28,836.91,43.54
2024-09-27 17:43:11,1,30.81,837.62,56.93
2024-09-27 17:43:11,2,31.29,836.95,43.52
2024-09-27 17:43:12,1,30.81,837.62,56.92
2024-09-27 17:43:12,2,31.29,836.96,43.51
2024-09-27 17:43:13,1,30.81,837.59,56.91
2024-09-27 17:43:13,2,31.30,836.91,43.50
2024-09-27 17:43:14,1,30.82,837.59,56.90
2024-09-27 17:43:14,2,31.30,836.95,43.48
2024-09-27 17:43:15,1,30.82,837.59,56.87
2024-09-27 17:43:15,2,31.30,836.93,43.48
2024-09-27 17:43:16,1,30.82,837.61,56.87
2024-09-27 17:43:16,2,31.31,836.95,43.45
2024-09-27 17:43:17,1,30.83,837.61,56.85
2024-09-27 17:43:17,2,31.31,836.99,43.43
2024-09-27 17:43:18,1,30.83,837.67,56.84
2024-09-27 17:43:18,2,31.31,837.03,43.42
2024-09-27 17:43:19,1,30.83,837.61,56.83
2024-09-27 17:43:19,2,31.32,836.96,43.43
2024-09-27 17:43:20,1,30.84,837.63,56.80
2024-09-27 17:43:20,2,31.32,836.99,43.38
2024-09-27 17:43:21,1,30.85,837.62,56.80
2024-09-27 17:43:21,2,31.32,836.94,43.38
2024-09-27 17:43:22,1,30.85,837.59,56.79
2024-09-27 17:43:22,2,31.33,836.96,43.38
2024-09-27 17:43:23,1,30.85,837.64,56.78
2024-09-27 17:43:23,2,31.33,836.96,43.37
2024-09-27 17:43:24,1,30.85,837.65,56.77
2024-09-27 17:43:24,2,31.33,836.96,43.37
2024-09-27 17:43:25,1,30.85,837.67,56.76
2024-09-27 17:43:25,2,31.34,837.00,43.35
2024-09-27 17:43:26,1,30.86,837.62,56.73
2024-09-27 17:43:26,2,31.34,836.98,43.33
2024-09-27 17:43:27,1,30.86,837.62,56.73
2024-09-27 17:43:27,2,31.34,836.96,43.31
2024-09-27 17:43:28,1,30.86,837.57,56.72
2024-09-27 17:43:28,2,31.34,836.92,43.29
2024-09-27 17:43:29,1,30.87,837.59,56.69
2024-09-27 17:43:29,2,31.36,836.91,43.28
2024-09-27 17:43:30,1,30.87,837.60,56.68
2024-09-27 17:43:30,2,31.36,836.94,43.28
2024-09-27 17:43:31,1,30.88,837.63,56.66
2024-09-27 17:43:31,2,31.36,836.95,43.27
2024-09-27 17:43:32,1,30.88,837.65,56.65
2024-09-27 17:43:32,2,31.37,836.96,43.26
2024-09-27 17:43:33,1,30.88,837.65,56.64
2024-09-27 17:43:33,2,31.37,836.95,43.28
2024-09-27 17:43:34,1,30.89,837.62,56.63
2024-09-27 17:43:34,2,31.37,836.93,43.26
2024-09-27 17:43:35,1,30.89,837.63,56.62
2024-09-27 17:43:35,2,31.37,836.94,43.26
2024-09-27 17:43:36,1,30.90,837.64,56.62
2024-09-27 17:43:36,2,31.37,836.94,43.25
2024-09-27 17:43:37,1,30.90,837.64,56.61
2024-09-27 17:43:37,2,31.38,836.93,43.23
2024-09-27 17:43:38,1,30.90,837.63,56.58
2024-09-27 17:43:38,2,31.38,836.95,43.21
2024-09-27 17:43:39,1,30.91,837.63,56.57
2024-09-27 17:43:39,2,31.38,836.91,43.20
2024-09-27 17:43:40,1,30.91,837.63,56.56
2024-09-27 17:43:40,2,31.39,836.96,43.19
2024-09-27 17:43:41,1,30.91,837.65,56.56
2024-09-27 17:43:41,2,31.40,836.90,43.20
2024-09-27 17:43:42,1,30.91,837.63,56.54
2024-09-27 17:43:42,2,31.40,836.90,43.18
2024-09-27 17:43:43,1,30.92,837.58,56.53
2024-09-27 17:43:43,2,31.40,836.91,43.18
2024-09-27 17:43:44,1,30.92,837.63,56.52
2024-09-27 17:43:44,2,31.40,836.96,43.16
2024-09-27 17:43:45,1,30.92,837.63,56.50
2024-09-27 17:43:45,2,31.41,836.96,43.15
2024-09-27 17:43:46,1,30.92,837.61,56.49
2024-09-27 17:43:46,2,31.41,836.93,43.15
2024-09-27 17:43:47,1,30.93,837.58,56.48
2024-09-27 17:43:47,2,31.41,836.90,43.14
2024-09-27 17:43:48,1,30.94,837.59,56.47
2024-09-27 17:43:48,2,31.42,836.89,43.12
2024-09-27 17:43:49,1,30.94,837.63,56.46
2024-09-27 17:43:49,2,31.42,836.95,43.17
2024-09-27 17:43:50,1,30.94,837.60,56.45
2024-09-27 17:43:50,2,31.43,836.96,43.11
2024-09-27 17:43:51,1,30.94,837.64,56.42
2024-09-27 17:43:51,2,31.43,836.94,43.11
2024-09-27 17:43:52,1,30.94,837.60,56.41
2024-09-27 17:43:52,2,31.43,836.89,43.09
2024-09-27 17:43:53,1,30.94,837.57,56.41
2024-09-27 17:43:53,2,31.43,836.88,43.09
2024-09-27 17:43:54,1,30.95,837.56,56.39
2024-09-27 17:43:54,2,31.43,836.91,43.08
2024-09-27 17:43:55,1,30.95,837.57,56.38
2024-09-27 17:43:55,2,31.44,836.88,43.08
2024-09-27 17:43:56,1,30.95,837.58,56.35
2024-09-27 17:43:56,2,31.44,836.93,43.05
2024-09-27 17:43:57,1,30.96,837.55,56.35
2024-09-27 17:43:57,2,31.45,836.92,43.02
2024-09-27 17:43:58,1,30.97,837.59,56.34
2024-09-27 17:43:58,2,31.45,836.93,43.04
2024-09-27 17:43:59,1,30.96,837.61,56.32
2024-09-27 17:43:59,2,31.45,836.97,43.04
2024-09-27 17:44:00,1,30.96,837.60,56.32
2024-09-27 17:44:00,2,31.45,836.93,43.03
2024-09-27 17:44:01,1,30.97,837.64,56.31
2024-09-27 17:44:01,2,31.45,836.94,43.03
2024-09-27 17:44:02,1,30.97,837.66,56.30
2024-09-27 17:44:02,2,31.46,836.99,43.00
2024-09-27 17:44:03,1,30.98,837.65,56.27
2024-09-27 17:44:03,2,31.46,836.99,42.98
2024-09-27 17:44:04,1,30.98,837.65,56.27
2024-09-27 17:44:04,2,31.47,836.96,42.97
2024-09-27 17:44:05,1,30.98,837.58,56.26
2024-09-27 17:44:05,2,31.47,836.93,42.97
2024-09-27 17:44:06,1,30.98,837.60,56.26
2024-09-27 17:44:06,2,31.47,836.94,42.97
2024-09-27 17:44:07,1,30.98,837.61,56.23
2024-09-27 17:44:07,2,31.48,836.96,42.96
2024-09-27 17:44:08,1,30.99,837.63,56.23
2024-09-27 17:44:08,2,31.48,836.95,42.96
2024-09-27 17:44:09,1,30.99,837.63,56.22
2024-09-27 17:44:09,2,31.48,836.93,42.93
2024-09-27 17:44:10,1,30.99,837.65,56.20
2024-09-27 17:44:10,2,31.48,836.98,42.92
2024-09-27 17:44:11,1,30.99,837.68,56.20
2024-09-27 17:44:11,2,31.49,837.00,42.91
2024-09-27 17:44:12,1,31.00,837.65,56.18
2024-09-27 17:44:12,2,31.49,837.01,42.92
2024-09-27 17:44:13,1,31.00,837.68,56.17
2024-09-27 17:44:13,2,31.49,837.00,42.93
2024-09-27 17:44:14,1,31.00,837.66,56.16
2024-09-27 17:44:14,2,31.50,836.98,42.93
2024-09-27 17:44:15,1,31.00,837.65,56.15
2024-09-27 17:44:15,2,31.50,837.00,42.93
2024-09-27 17:44:16,1,31.01,837.64,56.12
2024-09-27 17:44:16,2,31.50,836.95,42.92
2024-09-27 17:44:17,1,31.01,837.65,56.10
2024-09-27 17:44:17,2,31.51,836.98,42.91
2024-09-27 17:44:18,1,31.01,837.63,56.11
2024-09-27 17:44:18,2,31.51,836.95,42.97
2024-09-27 17:44:19,1,31.01,837.62,56.10
2024-09-27 17:44:19,2,31.52,836.95,42.89
2024-09-27 17:44:20,1,31.01,837.64,56.09
2024-09-27 17:44:20,2,31.51,836.96,42.88
2024-09-27 17:44:21,1,31.02,837.61,56.07
2024-09-27 17:44:21,2,31.52,836.96,42.88
2024-09-27 17:44:22,1,31.02,837.61,56.05
2024-09-27 17:44:22,2,31.52,836.94,42.87
2024-09-27 17:44:23,1,31.03,837.64,56.05
2024-09-27 17:44:23,2,31.53,836.98,42.84
2024-09-27 17:44:24,1,31.03,837.68,56.03
2024-09-27 17:44:24,2,31.53,837.00,42.84
2024-09-27 17:44:25,1,31.03,837.57,56.03
2024-09-27 17:44:25,2,31.53,836.95,42.84
2024-09-27 17:44:26,1,31.03,837.61,56.02
2024-09-27 17:44:26,2,31.53,836.96,42.82
2024-09-27 17:44:27,1,31.03,837.60,56.01
2024-09-27 17:44:27,2,31.54,836.95,42.83
2024-09-27 17:44:28,1,31.04,837.60,55.98
2024-09-27 17:44:28,2,31.54,836.96,42.82
2024-09-27 17:44:29,1,31.04,837.58,55.98
2024-09-27 17:44:29,2,31.54,836.92,42.83
2024-09-27 17:44:30,1,31.04,837.60,55.96
2024-09-27 17:44:30,2,31.55,836.97,42.82
2024-09-27 17:44:31,1,31.05,837.61,55.96
2024-09-27 17:44:31,2,31.55,836.95,42.82
2024-09-27 17:44:32,1,31.05,837.58,55.95
2024-09-27 17:44:32,2,31.55,836.90,42.80
2024-09-27 17:44:33,1,31.06,837.60,55.94
2024-09-27 17:44:33,2,31.55,836.92,42.78
2024-09-27 17:44:34,1,31.06,837.57,55.93
2024-09-27 17:44:34,2,31.55,836.94,42.78
2024-09-27 17:44:35,1,31.05,837.57,55.91
2024-09-27 17:44:35,2,31.56,836.94,42.78
2024-09-27 17:44:36,1,31.06,837.57,55.89
2024-09-27 17:44:36,2,31.56,836.91,42.77
2024-09-27 17:44:37,1,31.07,837.61,55.89
2024-09-27 17:44:37,2,31.57,836.91,42.77
2024-09-27 17:44:38,1,31.07,837.58,55.88
2024-09-27 17:44:38,2,31.57,836.91,42.78
2024-09-27 17:44:39,1,31.07,837.61,55.87
2024-09-27 17:44:39,2,31.57,836.91,42.73
2024-09-27 17:44:40,1,31.07,837.59,55.86
2024-09-27 17:44:40,2,31.58,836.94,42.74
2024-09-27 17:44:41,1,31.07,837.61,55.84
2024-09-27 17:44:41,2,31.58,836.94,42.73
2024-09-27 17:44:42,1,31.08,837.59,55.83
2024-09-27 17:44:42,2,31.58,836.93,42.71
2024-09-27 17:44:43,1,31.08,837.63,55.82
2024-09-27 17:44:43,2,31.59,836.94,42.70
2024-09-27 17:44:44,1,31.08,837.60,55.81
2024-09-27 17:44:44,2,31.59,836.95,42.69
2024-09-27 17:44:45,1,31.09,837.63,55.80
2024-09-27 17:44:45,2,31.59,836.95,42.69
2024-09-27 17:44:46,1,31.09,837.63,55.79
2024-09-27 17:44:46,2,31.59,836.94,42.68
2024-09-27 17:44:47,1,31.09,837.58,55.78
2024-09-27 17:44:47,2,31.59,836.91,42.66
2024-09-27 17:44:48,1,31.10,837.62,55.76
2024-09-27 17:44:48,2,31.60,836.91,42.66
2024-09-27 17:44:49,1,31.09,837.60,55.76
2024-09-27 17:44:49,2,31.60,836.94,42.64
2024-09-27 17:44:50,1,31.10,837.62,55.75
2024-09-27 17:44:50,2,31.60,836.93,42.62
2024-09-27 17:44:51,1,31.10,837.62,55.74
2024-09-27 17:44:51,2,31.60,836.95,42.61
2024-09-27 17:44:52,1,31.10,837.61,55.73
2024-09-27 17:44:52,2,31.61,836.93,42.62
2024-09-27 17:44:53,1,31.10,837.62,55.72
2024-09-27 17:44:53,2,31.61,836.96,42.61
2024-09-27 17:44:54,1,31.11,837.63,55.72
2024-09-27 17:44:54,2,31.61,836.95,42.60
2024-09-27 17:44:55,1,31.11,837.62,55.71
2024-09-27 17:44:55,2,31.62,836.95,42.60
2024-09-27 17:44:56,1,31.12,837.58,55.68
2024-09-27 17:44:56,2,31.62,836.90,42.60
2024-09-27 17:44:57,1,31.12,837.58,55.68
2024-09-27 17:44:57,2,31.62,836.91,42.59
2024-09-27 17:44:58,1,31.12,837.57,55.67
2024-09-27 17:44:58,2,31.63,836.90,42.58
2024-09-27 17:44:59,1,31.12,837.61,55.66
2024-09-27 17:44:59,2,31.63,836.96,42.59
2024-09-27 17:45:00,1,31.12,837.65,55.66
2024-09-27 17:45:00,2,31.64,836.99,42.57
2024-09-27 17:45:01,1,31.13,837.67,55.63
2024-09-27 17:45:01,2,31.64,836.99,42.57
2024-09-27 17:45:02,1,31.13,837.64,55.61
2024-09-27 17:45:02,2,31.64,836.98,42.55
2024-09-27 17:45:03,1,31.13,837.64,55.60
2024-09-27 17:45:03,2,31.64,836.99,42.53
2024-09-27 17:45:04,1,31.14,837.64,55.60
2024-09-27 17:45:04,2,31.64,836.97,42.52
2024-09-27 17:45:05,1,31.13,837.62,55.59
2024-09-27 17:45:05,2,31.65,836.98,42.51
2024-09-27 17:45:06,1,31.14,837.62,55.58
2024-09-27 17:45:06,2,31.65,836.98,42.51
2024-09-27 17:45:07,1,31.14,837.62,55.57
2024-09-27 17:45:07,2,31.65,836.96,42.51
2024-09-27 17:45:08,1,31.15,837.66,55.56
2024-09-27 17:45:08,2,31.65,836.98,42.51
2024-09-27 17:45:09,1,31.15,837.63,55.54
2024-09-27 17:45:09,2,31.66,836.97,42.48
2024-09-27 17:45:10,1,31.15,837.61,55.53
2024-09-27 17:45:10,2,31.66,836.95,42.46
2024-09-27 17:45:11,1,31.15,837.62,55.52
2024-09-27 17:45:11,2,31.66,836.97,42.45
2024-09-27 17:45:12,1,31.15,837.60,55.51
2024-09-27 17:45:12,2,31.66,836.94,42.46
2024-09-27 17:45:13,1,31.16,837.64,55.51
2024-09-27 17:45:13,2,31.67,836.96,42.45
2024-09-27 17:45:14,1,31.16,837.60,55.49
2024-09-27 17:45:14,2,31.66,836.99,42.45
2024-09-27 17:45:15,1,31.16,837.62,55.48
2024-09-27 17:45:15,2,31.67,836.98,42.45
2024-09-27 17:45:16,1,31.17,837.67,55.48
2024-09-27 17:45:16,2,31.68,836.98,42.42
2024-09-27 17:45:17,1,31.17,837.66,55.46
2024-09-27 17:45:17,2,31.67,836.96,42.44
2024-09-27 17:45:18,1,31.17,837.63,55.45
2024-09-27 17:45:18,2,31.67,836.95,42.41
2024-09-27 17:45:19,1,31.18,837.65,55.45
2024-09-27 17:45:19,2,31.68,836.96,42.41
2024-09-27 17:45:20,1,31.17,837.60,55.43
2024-09-27 17:45:20,2,31.68,836.93,42.42
2024-09-27 17:45:21,1,31.18,837.61,55.42
2024-09-27 17:45:21,2,31.68,836.96,42.41
2024-09-27 17:45:22,1,31.18,837.61,55.42
2024-09-27 17:45:22,2,31.69,836.95,42.39
2024-09-27 17:45:23,1,31.19,837.61,55.39
2024-09-27 17:45:23,2,31.69,836.95,42.39
2024-09-27 17:45:24,1,31.18,837.56,55.39
2024-09-27 17:45:24,2,31.70,836.90,42.37
2024-09-27 17:45:25,1,31.19,837.59,55.37
2024-09-27 17:45:25,2,31.70,836.92,42.37
2024-09-27 17:45:26,1,31.20,837.62,55.36
2024-09-27 17:45:26,2,31.70,836.92,42.33
2024-09-27 17:45:27,1,31.20,837.63,55.35
2024-09-27 17:45:27,2,31.71,836.98,42.37
2024-09-27 17:45:28,1,31.20,837.64,55.34
2024-09-27 17:45:28,2,31.71,836.97,42.34
2024-09-27 17:45:29,1,31.20,837.61,55.34
2024-09-27 17:45:29,2,31.71,836.96,42.30
2024-09-27 17:45:30,1,31.21,837.61,55.31
2024-09-27 17:45:30,2,31.72,836.91,42.32
2024-09-27 17:45:31,1,31.21,837.60,55.30
2024-09-27 17:45:31,2,31.72,836.91,42.31
2024-09-27 17:45:32,1,31.21,837.59,55.30
2024-09-27 17:45:32,2,31.73,836.91,42.29
2024-09-27 17:45:33,1,31.21,837.54,55.29
2024-09-27 17:45:33,2,31.72,836.87,42.29
2024-09-27 17:45:34,1,31.22,837.62,55.28
2024-09-27 17:45:34,2,31.72,836.91,42.29
2024-09-27 17:45:35,1,31.22,837.55,55.27
2024-09-27 17:45:35,2,31.73,836.91,42.29
2024-09-27 17:45:36,1,31.22,837.55,55.26
2024-09-27 17:45:36,2,31.73,836.89,42.26
2024-09-27 17:45:37,1,31.22,837.60,55.24
2024-09-27 17:45:37,2,31.73,836.91,42.26
2024-09-27 17:45:38,1,31.23,837.60,55.25
2024-09-27 17:45:38,2,31.73,836.91,42.27
2024-09-27 17:45:39,1,31.23,837.64,55.23
2024-09-27 17:45:39,2,31.74,836.96,42.28
2024-09-27 17:45:40,1,31.23,837.62,55.21
2024-09-27 17:45:40,2,31.73,836.93,42.26
2024-09-27 17:45:41,1,31.23,837.60,55.20
2024-09-27 17:45:41,2,31.74,836.95,42.26
2024-09-27 17:45:42,1,31.23,837.62,55.19
2024-09-27 17:45:42,2,31.74,836.93,42.26
2024-09-27 17:45:43,1,31.23,837.61,55.17
2024-09-27 17:45:43,2,31.74,836.94,42.24
2024-09-27 17:45:44,1,31.23,837.62,55.16
2024-09-27 17:45:44,2,31.75,836.97,42.24
2024-09-27 17:45:45,1,31.24,837.62,55.15
2024-09-27 17:45:45,2,31.75,836.92,42.24
2024-09-27 17:45:46,1,31.24,837.67,55.16
2024-09-27 17:45:46,2,31.75,836.94,42.23
2024-09-27 17:45:47,1,31.25,837.62,55.15
2024-09-27 17:45:47,2,31.75,836.94,42.22
2024-09-27 17:45:48,1,31.25,837.59,55.13
2024-09-27 17:45:48,2,31.76,836.91,42.21
2024-09-27 17:45:49,1,31.25,837.65,55.13
2024-09-27 17:45:49,2,31.76,836.95,42.21
2024-09-27 17:45:50,1,31.25,837.63,55.12
2024-09-27 17:45:50,2,31.76,836.93,42.21
2024-09-27 17:45:51,1,31.25,837.63,55.12
2024-09-27 17:45:51,2,31.76,836.96,42.21
2024-09-27 17:45:52,1,31.25,837.61,55.11
2024-09-27 17:45:52,2,31.76,836.95,42.22
2024-09-27 17:45:53,1,31.26,837.62,55.08
2024-09-27 17:45:53,2,31.76,836.96,42.19
2024-09-27 17:45:54,1,31.26,837.64,55.08
2024-09-27 17:45:54,2,31.77,836.96,42.16
2024-09-27 17:45:55,1,31.26,837.62,55.06
2024-09-27 17:45:55,2,31.77,836.93,42.16
2024-09-27 17:45:56,1,31.27,837.62,55.05
2024-09-27 17:45:56,2,31.77,836.97,42.17
2024-09-27 17:45:57,1,31.28,837.65,55.05
2024-09-27 17:45:57,2,31.78,836.98,42.18
2024-09-27 17:45:58,1,31.27,837.64,54.98
2024-09-27 17:45:58,2,31.78,837.00,42.16
2024-09-27 17:45:59,1,31.28,837.65,55.03
2024-09-27 17:45:59,2,31.78,836.99,42.17
